"LOAN","MORTDUE","VALUE","REASON","JOB.Mgr","JOB.Office","JOB.Other","JOB.ProfExe","JOB.Sales","JOB.Self","YOJ","DEROG","DELINQ","CLAGE","NINQ","CLNO","DEBTINC","BAD"
0.127128263337117,0.403996798145133,0.348106623696425,1,0,1,0,0,0,0,0.166666666666666,0,0,0.15955394659132,0,0.859375,0.281976172327355,0
0.232690124858116,0.0112672168704629,0.0176707556483551,0,0,0,1,0,0,0,0,0,0,0.0240095456317647,0.0769230769230769,0.046875,0.240688972677566,0
0.265607264472191,0.144676916282536,0.165278077232958,0,0,0,1,0,0,0,0.444444444444444,0,0.1,0.107308491149692,0,0.453125,0.319563501728376,0
0.133938706015891,0.230635678600017,0.205866799813896,0,0,0,0,1,0,0,0.361111111111111,0,0,0.14902176513795,0.0769230769230769,0.28125,0.298332364445699,0
0.135073779795687,0.234320571917524,0.192333443028494,0,0,0,1,0,0,0,0.333333333333333,0,0,0.172425110343198,0.230769230769231,0.25,0.331196555344891,0
0.136208853575482,0.250070385602694,0.196398216129727,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.123354556244056,0.0769230769230769,0.34375,0.323239314618269,0
0.11577752553916,0.0578928482707224,0.0599253316387322,1,0,0,1,0,0,0,0,0,0,0.205701817532199,0,0.171875,0.341173362034728,0
0.164585698070375,0.157763117944189,0.154906210637404,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.142961323901617,0,0.390625,0.187563535732978,0
0.18955732122588,0.230406580363797,0.210178954415987,0,0,0,0,1,0,0,0.194444444444444,0,0,0.131332447312136,0.153846153846154,0.328125,0.170225593851311,0
0.272417707150965,0.158511137486545,0.17812375883708,0,0,0,1,0,0,0,0.416666666666666,0,0.1,0.11271313283464,0,0.453125,0.336044940152482,0
0.127128263337117,0.141682077893401,0.106762139282593,1,0,0,1,0,0,0,0.805555555555556,0.25,0.3,0.152952204198578,0.0769230769230769,0.359375,0.301784109934531,0
0.172531214528944,0.266308758177151,0.207686982966989,0,0,0,1,0,0,0,0.25,0,0,0.238601263056819,0.0769230769230769,0.296875,0.241097145685153,0
0.179341657207719,0.125520991470921,0.0984805328915266,0,0,0,1,0,0,0,0.138888888888889,0,0,0.0923396786127581,0.153846153846154,0.765625,0.257737719195704,0
0.0249716231555051,0.266405365867123,0.210165337085664,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.0726104756079572,0,0.203125,0.238388499941805,0
0.0783200908059024,0.16765298517762,0.113062424111753,0,0,0,0,1,0,0,0.222222222222222,0,0,0.0620254378381441,0.153846153846154,0.390625,0.331145794193137,0
0.196367763904654,0.101744458858925,0.0896383464021878,0,0,0,1,0,0,0,0.194444444444444,0,0,0.0772339766497683,0.230769230769231,0.21875,0.354219903370611,0
0.0862656072644722,0.192657815562119,0.188146113954359,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.201635739167493,0,0.59375,0.135271810025617,0
0.182746878547106,0.106817742692318,0.121446160480238,0,0,0,0,1,0,0,0.111111111111111,0,0,0.210927768946993,0.230769230769231,0.5,0.266846370995559,0
0.293984108967083,0.3243092550167,0.29775881438444,0,1,0,0,0,0,0,0.0555555555555556,0,0,0.242172472691824,0,0.375,0.306760528463435,0
0.105561861520999,0.228063153827045,0.196150834628871,0,0,0,1,0,0,0,0.305555555555555,0,0,0.192018385761403,0.153846153846154,0.234375,0.32994496610311,0
0.132803632236096,0.244210439150957,0.199736731613767,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.117509262922802,0,0.328125,0.305441981160478,0
0.108967082860386,0.199561125065555,0.143154454569182,0,1,0,0,0,0,0,0.166666666666666,0,0,0.125304078275371,0.153846153846154,0.40625,0.329406501664452,0
0.163450624290579,0.120743051146871,0.116337392054288,0,0,1,0,0,0,0,0.0833333333333333,0.5,0.2,0.182893805117041,0.0769230769230769,0.796875,0.372112757930537,1
0.342792281498298,0.214190289547048,0.20282786559695,0,1,0,0,0,0,0,0.305555555555555,0,0,0.0672606431730021,0,0.53125,0.213014864645921,0
0.186152099886492,0.144185597173535,0.313037459006162,0,0,0,0,1,0,0,0.527777777777777,0,0,0.211568594413877,0,0.421875,0.167586189584656,0
0.23950056753689,0.195630572193547,0.170552523177831,0,0,0,1,0,0,0,0.555555555555555,0,0,0.160643559935685,0,0.1875,0.337363130227265,0
0.154370034052213,0.120881062132546,0.0935124768789079,0,0,0,1,0,0,0,0.111111111111111,0,0,0.049191058548601,0.461538461538462,0.34375,0.360539776119019,1
0.213393870601589,0.227069474730188,0.251301022434552,0,0,0,1,0,0,0,0.277777777777777,0,0,0.0825889046814298,0.230769230769231,0.234375,0.335663952900452,0
0.330306469920545,0.0270529134119076,0.0439272380649773,0,0,0,1,0,0,0,0.777777777777778,0,0,0.171289190780987,0,0.234375,0.35566990065286,0
0.131668558456299,0.137674238869414,0.115068710779252,0,0,0,1,0,0,0,0,0,0,0.19047481139779,0,0.15625,0.270978897999041,0
0.17366628830874,0.253418532115156,0.301033782326975,0,1,0,0,0,0,0,0,0,0,0.180198209961734,0.0769230769230769,0.28125,0.323380491191317,0
0.119182746878547,0.17967650224958,0.126232652088558,0,0,0,1,0,0,0,0,0,0,0.187796320266364,0.230769230769231,0.40625,0.246778019389401,0
0.127128263337117,0.0669739711281018,0.114455930914744,1,0,0,1,0,0,0,0.0555555555555556,0,0,0.0244675965485814,0.230769230769231,0.171875,0.257401043162743,1
0.341657207718502,0.523080957244197,0.619949388922301,0,0,0,1,0,0,0,0.805555555555556,0,0,0.138213530591265,0,0.34375,0.321944367302359,0
0.300794551645857,0.106919870821717,0.106274184946041,0,1,0,0,0,0,0,0.444444444444444,0.25,0,0.0700356273046471,0.461538461538462,0.25,0.289068167230073,0
0.14982973893303,0.143338209721494,0.12362493333182,0,0,0,1,0,0,0,0.333333333333333,0,0,0.0878784585354295,0,0.109375,0.332768400153757,1
0.118047673098751,0.136686080211985,0.10533685870885,0,0,0,1,0,0,0,0,0,0,0.196035180122452,0,0.15625,0.29704517160931,0
0.265607264472191,0.0985039609152889,0.102622470864587,0,0,1,0,0,0,0,0.527777777777777,0,0,0.156835975995641,0.0769230769230769,0.34375,0.277244857345441,0
0.212258796821793,0.19508680890999,0.175413910102925,1,0,0,0,1,0,0,0.222222222222222,0,0,0.0581931534289754,0,0.25,0.25791437493456,0
0.0760499432463111,0.158331723205167,0.114789555507643,1,1,0,0,0,0,0,0.0833333333333333,0,0.2,0.112168721517838,0,0.34375,0.237098080480204,0
0.33144154370034,0.508352424853019,0.626043144241571,0,0,0,1,0,0,0,0.777777777777778,0,0,0.1288212868227,0,0.34375,0.309352089159055,0
0.187287173666289,0.171635982224185,0.143433609840791,0,0,0,0,0,1,0,0,0.75,0,0.0873256689301273,0.153846153846154,0.296875,0.319321794622828,1
0.253121452894438,0.249648071986531,0.218560421229418,1,1,0,0,0,0,0,0.277777777777777,0,0,0.108974878081858,0.0769230769230769,0.375,0.276727893734361,0
0.395005675368899,0.37421126721687,0.384891572007308,0,0,0,0,1,0,0,0.638888888888889,0,0,0.156063091427016,0,0.34375,0.310871612479535,0
0.161180476730988,0.121143283005327,0.179775994916196,1,0,0,1,0,0,0,0,0,0.2,0.0462006077701235,0,0.140625,0.336632196047284,0
0.116912599318956,0.15998785503326,0.11306696322186,1,0,1,0,0,0,0,0.388888888888888,0.25,0,0.216768057758919,0.0769230769230769,0.484375,0.362608522010867,0
0.717366628830874,0.177092936597753,0.278313266684066,1,0,1,0,0,0,0,0.277777777777777,0,0,0.110124696521217,0,0.171875,0.365847520251406,0
0.29738933030647,0.166717270694748,0.173859264891118,0,0,0,0,1,0,0,0.25,0,0,0.254863920300516,0.0769230769230769,0.5,0.318467321173646,0
0.120317820658343,0.15353998178255,0.135458393381977,0,0,0,0,0,1,0,0.138888888888889,0,0,0.1109311899067,0,0.53125,0.219142515296801,0
0.219069239500568,0.171216428827734,0.169004686631187,1,0,0,1,0,0,0,0.138888888888889,0,0,0.192506243134145,0.0769230769230769,0.1875,0.253676933735662,0
0.147559591373439,0.196814706450633,0.154568046934399,0,0,0,1,0,0,0,0.138888888888889,0.75,0,0.0669672613213091,0,0.328125,0.203200601738934,0
0.47105561861521,1,1,1,0,0,0,1,0,0,0.0833333333333333,0,0,0.267026734369935,0.307692307692308,0.234375,0.357788117148876,0
0.373439273552781,0.380675701785862,0.383979210875708,0,0,0,0,1,0,0,0.638888888888889,0,0,0.149132183307831,0.0769230769230769,0.34375,0.311248112607257,0
0.172531214528944,0.0696375831516189,0.0699499563110653,1,0,0,1,0,0,0,0.305555555555555,0,0,0.0996200469083438,0.0769230769230769,0.15625,0.157473913826572,0
0.211123723041998,0.18151204835905,0.184340070129251,1,0,0,1,0,0,0,0.111111111111111,0,0,0.187872927101178,0,0.203125,0.240396231034748,0
0.246311010215664,0.162038698280383,0.15802911839134,1,0,1,0,0,0,0,0.361111111111111,0,0,0.109400861256408,0,0.203125,0.290660685463091,0
0.213393870601589,0.114557398768943,0.0914063297890448,0,0,1,0,0,0,0,0.111111111111111,0,0,0.145955275434562,0.153846153846154,0.40625,0.276497525968733,0
0.0987514188422248,0.163617543956499,0.114900763705275,0,0,1,0,0,0,0,0.305555555555555,0,0,0.209404376080775,0.307692307692308,0.578125,0.347001141620417,0
0.160045402951192,0.126015070799636,0.267948208753673,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.244497500964245,0.307692307692308,0.671875,0.348027995830801,0
0.545970488081726,0.107193132573353,0.172629166051995,1,0,0,0,0,0,1,0.222222222222222,0,0,0.17733067642775,0.230769230769231,0.578125,0.336922251829817,0
0.143019296254257,0.152319964669187,0.143399566514985,0,0,0,0,1,0,0,0.222222222222222,0,0,0.175719873229362,0,0.3125,0.163275283450818,0
0.108967082860386,0.140837450661073,0.102613392644372,1,0,0,1,0,0,0,0.805555555555556,0.25,0.2,0.151082639522784,0.0769230769230769,0.375,0.321111946244082,0
0.132803632236096,0.132689282066853,0.0951942171737231,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.145036347483263,0,0.21875,0.200318019609125,0
0.108967082860386,0.0289491843550747,0.097529589324013,0,0,0,0,1,0,0,0.611111111111112,0,0.2,0.345133269594604,0,0.1875,0.17387077208972,0
0.18161180476731,0.14007563002015,0.145921042179681,0,0,1,0,0,0,0,0,0,0,0.0597211278258592,0,0.359375,0.298443722378881,0
0.256526674233825,0.28931242926937,0.255191039796647,0,1,0,0,0,0,0,0.25,0.5,0,0.1495760644369,0.307692307692308,0.265625,0.337336004253998,0
0.090805902383655,0.193047006541721,0.149622686472318,0,0,1,0,0,0,0,0.388888888888888,0,0,0.080926110641852,0,0.125,0.200780794994093,0
0.366628830874007,0.141869772833917,0.17571576092507,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.14815490232391,0.153846153846154,0.375,0.306451446088439,0
0.18955732122588,0.305283060531619,0.278206597596541,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.135887776776317,0.153846153846154,0.390625,0.316933929054363,1
0.269012485811578,0.158102624968948,0.159293260556268,0,0,0,1,0,0,0,0.472222222222222,0,0,0.0943127490869682,0.0769230769230769,0.25,0.278100944781566,0
0.18161180476731,0.114375224267852,0.103396389137909,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.208976246079623,0.230769230769231,0.5,0.247912691106932,0
0.17366628830874,0.31244307046841,0.413714921189701,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.176622493099839,0,0.25,0.207189767279094,0
0.158910329171396,0.0308509757376687,0.0185059519081285,0,1,0,0,0,0,0,0.25,0,0,0.112427373999018,0,0.15625,0.190157901152149,0
0.10783200908059,0.242960059620746,0.199024091326896,0,0,0,1,0,0,0,0.361111111111111,0,0,0.175235355475992,0.230769230769231,0.25,0.326342005552775,0
0.265607264472191,0.197248060945652,0.193883549130193,0,1,0,0,0,0,0,0.194444444444444,0,0,0.246218873478286,0.153846153846154,0.453125,0.267222431841689,0
0.2894438138479,0.179698584007287,0.153449156292908,0,0,1,0,0,0,0,0.222222222222222,0,0,0.141668223294484,0,0.3125,0.299771077234163,0
0.162315550510783,0.166369483010848,0.135009021481338,0,0,1,0,0,0,0,0.138888888888889,0,0,0.10008189795102,0,0.3125,0.167371027362047,0
0.346197502837684,0.0292721300615529,0.077387288222144,0,0,0,1,0,0,0,0,0,0,0.0995447207278095,0.0769230769230769,0.078125,0.316208518797476,0
0.199772985244041,0.0946727759529659,0.170370958773533,1,0,0,1,0,0,0,0.111111111111111,0,0,0.119516423328421,0,0.21875,0.258185015867927,0
0.274687854710556,0.153018300256701,0.155632468254599,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.084198611572,0,0.359375,0.285340597937838,0
0.150964812712827,0.209379226586436,0.245581743699148,0,0,0,0,1,0,0,0.388888888888888,0,0,0.261553575951212,0,0.28125,0.241172547354076,0
0.125993189557321,0.235758646388253,0.200154329743654,0,0,0,1,0,0,0,0.333333333333333,0,0,0.150195771199835,0,0.40625,0.286970164664466,0
0.338251986379115,0.119774214027436,0.169218024806236,0,0,1,0,0,0,0,0.111111111111111,0,0,0.144896410997819,0.0769230769230769,0.390625,0.298545932066326,0
0.245175936435868,0.0611830301692015,0.0545532948265493,0,0,0,1,0,0,0,0.444444444444444,0,0,0.116390715713177,0.0769230769230769,0.375,0.226780899527344,0
0.0590238365493757,0.122291534406139,0.0905597857540029,1,0,1,0,0,0,0,0.555555555555555,0,0,0.174693574549502,0,0.296875,0.17105878009412,0
0.217934165720772,0.16822987109774,0.120912815042611,0,0,0,0,1,0,0,0.361111111111111,0.5,0.1,0.0914434504443896,0.538461538461538,0.4375,0.229742734064364,1
0.270147559591374,0.204162411327942,0.197276533935522,0,0,0,0,1,0,0,0.25,0,0,0.115824677371638,0,0.296875,0.226671855372858,0
0.0590238365493757,0.142510143807447,0.0853625046809574,0,0,0,1,0,0,0,0.277777777777777,0.5,0,0.117960555041679,0,0.34375,0.319565636061302,1
0.245175936435868,0.18246984459963,0.167792744232493,0,0,0,0,1,0,0,0.166666666666666,0,0.7,0.104742506260575,0,0.328125,0.285021360467904,1
0.0385925085130533,0.188398796544205,0.158621472260363,0,0,0,1,0,0,0,0,0,0,0.107301243174667,0.0769230769230769,0.15625,0.2842628710762,0
0.172531214528944,0.104932512628005,0.123688480873325,0,1,0,0,0,0,0,0.0833333333333333,0,0,0.10969424777264,0.0769230769230769,0.125,0.234360759369212,0
0.170261066969353,0.163501614728533,0.185601942739126,1,0,0,0,1,0,0,0.277777777777777,0,0,0.222369973818967,0,0.171875,0.305646209338137,0
0.0976163450624291,0.164936928979547,0.108205576296767,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.162844741262967,0.0769230769230769,0.265625,0.281986418026312,0
0.153234960272418,0.0806729415661487,0.0848336983534378,0,0,0,0,1,0,0,0.166666666666666,0,0,0.235490240285305,0,0.234375,0.161435094242216,0
0.0442678774120318,0.195368351320765,0.116530304233855,1,0,0,1,0,0,0,0.25,0,0,0.078096600497116,0,0.375,0.314178937048511,0
0.23950056753689,0.129777250269122,0.159404468753901,0,0,0,1,0,0,0,0.194444444444444,0,0,0.203720039057617,0,0.296875,0.288764044519314,0
0.341657207718502,0.3318805376908,0.338215902772261,0,1,0,0,0,0,0,0.333333333333333,0,0,0.148767374256793,0.153846153846154,0.4375,0.339457256573609,0
0.127128263337117,0.225352618068399,0.162929087752346,1,0,0,0,1,0,0,0,0,0,0.0553380085081627,0.0769230769230769,0.3125,0.286513237927686,0
0.141884222474461,0.112321620801016,0.0814861046491836,0,0,0,1,0,0,0,0.166666666666666,0,0,0.0911988622443574,0.153846153846154,0.765625,0.235816911386051,0
0.220204313280363,0.0289353832565072,0.0642193298003926,0,0,0,1,0,0,0,0.666666666666667,0,0.2,0.177025731438887,0.0769230769230769,0.390625,0.227144632742129,0
0.128263337116913,0.166681387838472,0.134784335531019,0,0,1,0,0,0,0,0.111111111111111,0.5,0.3,0.158560292889281,0.153846153846154,0.46875,0.328972715987422,0
0.105561861520999,0.196889232382897,0.141772295541459,0,0,0,0,1,0,0,0.25,0,0,0.149797120233472,0,0.1875,0.327157009438019,0
0.17366628830874,0.177791272185266,0.16988300443698,1,0,0,0,1,0,0,0.194444444444444,0,0,0.223870957693021,0.0769230769230769,0.171875,0.303308426798395,0
0.0998864926220205,0.14422976068895,0.0922846475948391,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.0805925649515478,0.615384615384615,0.328125,0.383333755594806,1
0.204313280363223,0.241279085815231,0.197955130896588,0,0,0,0,1,0,0,0.166666666666666,0,0,0.115887399279245,0.230769230769231,0.328125,0.15171787735778,0
0.304199772985244,0.218832979105137,0.186659555394165,0,0,1,0,0,0,0,0.277777777777777,0,0,0.328665699779219,0,0.703125,0.346265365470611,0
0.484676503972758,0.170153744238042,0.237572483914529,1,0,0,1,0,0,0,0.25,0,0,0.0960012344302855,0,0.1875,0.367295299133291,1
0.298524404086266,0.144566507493997,0.136824665524323,0,0,0,1,0,0,0,0.25,0,0.1,0.110545055702859,0.153846153846154,0.453125,0.328468983314572,0
0.116912599318956,0.0840348891771786,0.0835650170784018,0,0,0,0,1,0,0,0.222222222222222,0,0,0.246665757980904,0,0.25,0.17616134399184,0
0.207718501702611,0.0110960832482265,0.0131180282105694,0,0,0,1,0,0,0,0,0.25,0,0.0207232586537179,0.0769230769230769,0.046875,0.234760016552804,0
0.10783200908059,0.169038615473792,0.185318248357409,0,0,1,0,0,0,0,0.277777777777777,0,0,0.130544661371687,0.0769230769230769,0.1875,0.330969749260424,0
0.227014755959137,0.114264815479313,0.103237520284148,0,0,0,0,1,0,0,0.277777777777777,0,0,0.15167273135675,0.0769230769230769,0.640625,0.308352755715219,0
0.072644721906924,0.202462115984433,0.149461548063502,0,1,0,0,0,0,0,0.527777777777777,0,0,0.253702575587285,0.0769230769230769,0.359375,0.32359799068655,0
0.119182746878547,0.155405890308868,0.129278394970666,1,0,1,0,0,0,0,0.388888888888888,0,0,0.203844023275659,0.0769230769230769,0.5,0.374206865089724,0
0.158910329171396,0.1319826658202,0.117027336790622,0,0,1,0,0,0,0,0.0555555555555556,0,0.5,0.0621717176770326,0,0.25,0.380912703554938,1
0.206583427922815,0.0550995059206713,0.145049533039048,0,0,0,0,1,0,0,0.222222222222222,0,0,0.118607729906982,0,0.3125,0.246724855221589,0
0.172531214528944,0.227762289878274,0.202501049669212,0,0,0,1,0,0,0,0.527777777777777,0,0,0.241132576330234,0,0.25,0.198997557330816,0
0.227014755959137,0.183700902591846,0.152711550900445,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.0985168814315047,0.0769230769230769,0.453125,0.275366927979495,0
0.0737797956867196,0.308280659140468,0.242002655379413,0,0,0,0,0,0,1,0.111111111111111,0,0.1,0.150587287066665,0,0.296875,0.285215694204643,0
0.245175936435868,0.154210715172928,0.17403629018531,1,0,0,0,1,0,0,0.499999999999999,0,0,0.555994129408648,0.0769230769230769,0.375,0.162221054661316,0
0.121452894438138,0.36517706809462,0.305087207652939,1,0,0,0,1,0,0,0.166666666666666,0,0.1,0.373595585913999,0,0.65625,0.237746851613442,0
0.174801362088536,0.0456402329625438,0.233421467721253,0,0,0,1,0,0,0,0.305555555555555,0,0,0.314717511096302,0,0.140625,0.339961702677816,0
0.0510783200908059,0.19320433906539,0.144103128581641,1,0,0,1,0,0,0,0.666666666666667,0,0,0.277628766981575,0,0.734375,0.228872344643856,0
0.34733257661748,0.049189875514091,0.0440679504783088,0,0,0,1,0,0,0,0,0,0,0.0588423932358374,0,0.109375,0.116416765588096,0
0.459704880817254,0.0435176240028707,0.0952554951601739,0,0,0,1,0,0,0,0.527777777777777,0,0,0.1781518084055,0,0.46875,0.331966758333966,0
0.14982973893303,0.164718871622181,0.132655492890619,0,0,1,0,0,0,0,0.166666666666666,0,0,0.10325717623308,0.0769230769230769,0.296875,0.177544379067982,0
0.381384790011351,0.214778216346021,0.246362470637632,0,1,0,0,0,0,0,0.833333333333334,0,0,0.304277694679113,0,0.3125,0.351130130715389,0
0.0783200908059024,0.201363548538464,0.153324330764953,0,0,0,1,0,0,0,0,0,0,0.0982290040373944,0.0769230769230769,0.15625,0.278788358749649,0
0.183881952326901,0.168914405586685,0.148746638221577,0,1,0,0,0,0,0,0,0,0,0.0761721441433609,0,0.28125,0.223703547463173,0
0.133938706015891,0.107535399817826,0.108085289878919,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.225600659435271,0,0.328125,0.243983533579418,0
0.295119182746878,0.135223163763835,0.139763739318906,0,0,0,1,0,0,0,0.25,0,0.1,0.112973689786811,0.230769230769231,0.453125,0.330882301248911,0
0.217934165720772,0.147950536862735,0.149981276170807,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.134091110760057,0.0769230769230769,0.328125,0.313314511542993,0
0.194097616345062,0.00582958403488918,0.0886056988527399,0,0,0,0,0,1,0,0,0,0,0.269531179842324,0,0.09375,0.316068942122208,0
0.145289443813848,0.262380965524856,0.235352859071979,1,0,0,0,1,0,0,0.25,0,0,0.14246211404267,0.153846153846154,0.5,0.222054295010401,0
0.153234960272418,0.268563857683072,0.200583275648809,1,0,1,0,0,0,0,0.0833333333333333,0,0,0.117236592283485,0,0.34375,0.302248784056799,0
0.258796821793416,0.0770377322034835,0.0701474076007399,0,0,0,1,0,0,0,0.388888888888888,0,0,0.0846839544982236,0.0769230769230769,0.375,0.230755749380577,0
0.36322360953462,0.0190041127273731,0.0374340410562509,0,0,0,1,0,0,0,0.777777777777778,0,0,0.157267170231136,0,0.234375,0.356518565590434,0
0.154370034052213,0.20401887990284,0.156220283013515,0,0,0,1,0,0,0,0.138888888888889,0.5,0,0.0648435752020362,0,0.3125,0.180472647427498,0
0.124858115777526,0.117342460459852,0.0878363196895249,0,0,0,1,0,0,0,0,0.25,0,0.164412724238784,0.153846153846154,0.203125,0.213239469089563,0
0.0669693530079456,0.14627784371636,0.117077267001804,1,0,0,1,0,0,0,0.416666666666666,0,0,0.213357072499675,0.153846153846154,0.5625,0.288182906261537,0
0.351872871736663,0.0257473294874272,0.0282423430886376,0,0,0,1,0,0,0,0.805555555555556,0,0,0.169128782845662,0,0.21875,0.347947481440952,0
0.326901248581158,0.197684175660383,0.217010315127719,0,1,0,0,0,0,0,0.277777777777777,0,0,0.0674182602730497,0,0.53125,0.213013794840551,0
0.175936435868331,0.105906870186867,0.120919623707772,0,1,0,0,0,0,0,0.138888888888889,0,0,0.120305774822227,0,0.140625,0.232258790582731,0
0.00113507377979568,0.0631400259460653,0.0383418630777436,1,0,0,1,0,0,0,0.305555555555555,0,0,0.075597993237866,0,0.125,0.306190670176883,1
0.153234960272418,0.224927544232521,0.181180849494457,1,0,0,1,0,0,0,0.583333333333334,0,0,0.126277342052992,0.307692307692308,0.375,0.225959368394345,0
0.0805902383654938,0.0766457810041679,0.0565505032738332,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.0687955341331836,0.0769230769230769,0.3125,0.126350518941529,1
0.265607264472191,0.113133125396782,0.0989752958932401,0,0,1,0,0,0,0,0.472222222222222,0,0,0.165075048654701,0.0769230769230769,0.34375,0.277692775244571,0
0.00794551645856981,0.0806977835435701,0.0484118788511513,1,1,0,0,0,0,0,0.333333333333333,0,0,0.0599482401637131,0.0769230769230769,0.328125,0.31858685593757,1
0.130533484676504,0.176847277043252,0.148841959533834,1,0,1,0,0,0,0,0.666666666666667,0.25,0,0.156743747949767,0.0769230769230769,0.21875,0.331970851375292,0
0.256526674233825,0.325868779154821,0.288333352246292,0,1,0,0,0,0,0,0.111111111111111,0,0,0.25501777377491,0,0.390625,0.301260544592846,0
0.0987514188422248,0.144053106627287,0.126884014388979,1,0,0,1,0,0,0,0.0833333333333333,0,0.1,0.150863334114149,0,0.1875,0.250349311321688,0
0.385925085130533,0.641687598332827,0.0383237066373137,0,1,0,0,0,0,0,0.0833333333333333,0,0.1,0.176545427809496,0.230769230769231,0.765625,0.345677578359505,0
0.0998864926220205,0.229655800601728,0.201586418982559,0,0,0,1,0,0,0,0.361111111111111,0,0,0.176173043572103,0.230769230769231,0.234375,0.315002485404447,0
0.131668558456299,0.222840818129123,0.204194137739296,1,1,0,0,0,0,0,0.222222222222222,0,0,0.19850657466431,0,0.375,0.262383957011758,0
0.23950056753689,0.0925750089707142,0.132240164315786,0,0,0,0,1,0,0,0.305555555555555,0,0,0.236040252790415,0,0.296875,0.324923525000739,0
0.127128263337117,0.276052333765768,0.196243886386074,0,0,0,1,0,0,0,0.472222222222222,0,0.2,0.177966800610273,0.153846153846154,0.25,0.33130311334197,0
0.0919409761634507,0.160821441386734,0.106305958716794,0,0,0,0,1,0,0,0.194444444444444,0,0,0.0273417325803618,0.153846153846154,0.375,0.328551492080795,0
0.213393870601589,0.222498550884651,0.2555269339446,0,0,0,1,0,0,0,0.305555555555555,0,0,0.0833874749190116,0.230769230769231,0.21875,0.32250557082354,0
0.0533484676503973,0.0618675646581469,0.0165632127821341,0,0,0,1,0,0,0,0.0277777777777777,0.25,0,0.00851120378007269,0.769230769230769,0.09375,0.242072894337018,0
0.207718501702611,0.113577520770653,0.100078299649354,0,0,0,0,1,0,0,0.25,0,0,0.152940393625073,0.0769230769230769,0.640625,0.338071572617865,0
0.188422247446084,0.170921085318392,0.157280165223608,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.131589652501893,0,0.390625,0.180045500713512,0
0.274687854710556,0.146473819316018,0.13691998683658,0,0,1,0,0,0,0,0.0277777777777777,0,0.1,0.0801910551104199,0,0.359375,0.263416695232603,0
0.180476730987514,0.0922741450219438,0.0562690784471705,0,0,0,0,1,0,0,0.166666666666666,0,0,0.204423517607259,0.0769230769230769,0.546875,0.327914924941323,0
0.104426787741203,0.108755416931188,0.0791484629438399,0,0,0,1,0,0,0,0.277777777777777,0,0,0.0616640066365108,0,0.359375,0.295246185408275,0
0.288308740068105,0.371740870573298,0.479243784256096,1,0,0,0,1,0,0,0.75,0,0,0.298889743392439,0.153846153846154,0.28125,0.311009515322632,0
0.56072644721907,0.478023130641199,0.514244862294747,0,0,0,0,1,0,0,0.166666666666666,0,0,0.216226967624274,0.153846153846154,0.5,0.328371878453807,0
0.14982973893303,0.110878025890861,0.10395016057102,0,0,0,1,0,0,0,0.305555555555555,0,0,0.199693982791897,0,0.265625,0.276208455042995,0
0.0851305334846766,0.0389991443318888,0,0,0,0,1,0,0,0,0,0.25,0,0,0.692307692307692,0.109375,0.21799055223766,0
0.177071509648127,0.165108062601783,0.147757112218149,0,0,0,0,1,0,0,0.222222222222222,0,0,0.1726084479391,0,0.296875,0.168522290989082,0
0.24744608399546,0.108545640232962,0.0999761696719358,0,0,1,0,0,0,0,0.166666666666666,0,0,0.140850072553636,0.0769230769230769,0.40625,0.296329726868541,0
0.0771850170261067,0.154517099561125,0.124793754184493,1,0,0,1,0,0,0,0.444444444444444,0,0,0.189873754670186,0.0769230769230769,0.546875,0.28681293656022,0
0.175936435868331,0.0813961191310829,0.0779569465406307,0,0,0,1,0,0,0,0.472222222222222,0,0,0.0907726924111999,0.0769230769230769,0.28125,0.323465824218903,0
0.183881952326901,0.157525739048829,0.14458881336314,0,0,1,0,0,0,0,0.194444444444444,0,0,0.0964011896176794,0,0.296875,0.190989481724847,0
0.0317820658342792,0.166993292666097,0.120166131429933,1,0,0,1,0,0,0,0.111111111111111,0.25,0,0.0692464755399177,0,0.234375,0.340540667913663,0
0.111237230419977,0.0472853239117834,0.0244703425893354,0,0,1,0,0,0,0,0.194444444444444,0,0.1,0.0878284584604753,0,0.25,0.145565883626625,0
0.37116912599319,0.413781777029451,0.32537022116814,0,0,1,0,0,0,0,0.277777777777777,0,0,0.0918205956194828,0.307692307692308,0.5,0.503475241548297,1
