"LOAN","MORTDUE","VALUE","REASON","JOB.Mgr","JOB.Office","JOB.Other","JOB.ProfExe","JOB.Sales","JOB.Self","YOJ","DEROG","DELINQ","CLAGE","NINQ","CLNO","DEBTINC","BAD"
0.0528735632183908,0.0193185983886927,0.0329137568626052,1,0,1,0,0,0,0,0.361111111111111,0.3,0.6,0.192251341835703,0,0.413793103448276,0.166472724002342,1
0.157471264367816,0.112375313868654,0.105698052056608,1,0,1,0,0,0,0,0.0555555555555556,0.1,0,0.0923789459339816,0,0.310344827586207,0.225243489531777,0
0.113793103448275,0.121945034742607,0.109075022234507,0,0,0,1,0,0,0,0.25,0,0,0.197450339644687,0,0.293103448275862,0.216026938053372,0
0.259770114942529,0.075389114442506,0.0695120891074322,0,0,0,1,0,0,0,0.416666666666666,0,0,0.0805075575286123,0.181818181818182,0.413793103448276,0.202835993287358,0
0.105747126436781,0.251737130351616,0.234457578344594,1,1,0,0,0,0,0,0.0833333333333333,0,0.3,0.124243234407222,0,0.448275862068966,0.268610133395847,0
0.436781609195402,0.164184658127785,0.202245963796205,0,1,0,0,0,0,0,0.416666666666666,0,0,0.163549380989052,0,0.362068965517241,0.276832370765996,0
0.213793103448276,0.26355595613143,0.280321960113858,1,0,0,0,1,0,0,0.305555555555555,0,0,0.121564470571854,0.0909090909090909,0.396551724137931,0.238470341142814,0
0.167816091954023,0.242219778341891,0.207593390500349,0,0,0,1,0,0,0,0.361111111111111,0,0,0.0901812277290949,0.181818181818182,0.137931034482759,0.247452310390233,0
0.159770114942529,0.384911152087451,0.362586291061394,0,1,0,0,0,0,0,0.305555555555555,0,0,0.199730092482916,0,0.344827586206897,0.180948893590695,0
0.259770114942529,0.187362014933395,0.235944336832156,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.239245159108548,0.0909090909090909,0.413793103448276,0.254892816663784,0
0.277011494252873,0.385310809209203,0.349842965314169,0,0,0,0,1,0,0,0.194444444444444,0,0,0.275518638931927,0,0.586206896551724,0.277604789717047,0
0.2,0.214684780781178,0.216393574171862,0,0,0,1,0,0,0,0.305555555555555,0,0,0.237869712013787,0.0909090909090909,0.275862068965517,0.23302787303619,0
0.179310344827586,0.172486501236181,0.166742081952268,1,0,0,0,1,0,0,0.25,0,0,0.0572836657803952,0,0.275862068965517,0.216405587119042,0
0.0965517241379311,0.328267334783124,0.390034482989209,1,0,1,0,0,0,0,0,0,0.1,0.276911501974505,0,0.258620689655172,0.274485658003493,0
0.15632183908046,0.190614397027654,0.17336896798454,0,0,1,0,0,0,0,0,0,0,0.10997386944305,0.272727272727273,0.344827586206897,0.21644881473907,0
0.297701149425287,0.549456879752819,0.50050710278249,1,0,0,1,0,0,0,0.222222222222222,0,0,0.0957507062769635,0.0909090909090909,0.724137931034483,0.290035095061594,0
0.0965517241379311,0.157277480561504,0.132709355433355,0,0,0,0,0,1,0,0.166666666666666,0,0,0.0905402762707639,0,0.586206896551724,0.187660712839349,0
0.13448275862069,0.134874631695291,0.100970293807551,0,0,0,1,0,0,0,0.166666666666666,0,0,0.194586749490628,0,0.310344827586207,0.237893675771746,0
0.210344827586207,0.156999098704284,0.18597855233858,1,0,1,0,0,0,0,0.361111111111111,0,0,0.113031733317667,0,0.241379310344828,0.246448069999847,0
0.0666666666666667,0.145808699295225,0.115742030684734,0,0,0,0,1,0,0,0.388888888888888,0,0,0.197042907577468,0.272727272727273,0.53448275862069,0.258954497884911,0
0.158620689655172,0.0717425877385196,0.0876763993250517,0,0,0,1,0,0,0,0.388888888888888,0,0,0.0799446635346175,0,0.310344827586207,0.267517862944237,0
0.167816091954023,0.261146988376868,0.317094156169825,0,1,0,0,0,0,0,0,0,0,0.169370283572614,0.0909090909090909,0.310344827586207,0.258473308539183,0
0.250574712643678,0.292165893536856,0.318264393360186,0,1,0,0,0,0,0,0.416666666666666,0,0.1,0.136628019210383,0.0909090909090909,0.448275862068966,0.224273919991994,0
0.108045977011495,0.23215117512975,0.189384499818334,1,0,0,1,0,0,0,0.527777777777777,0,0,0.0930341931552222,0.272727272727273,0.413793103448276,0.195208540630386,0
0.160919540229885,0.115826146395782,0.0918312986066376,0,0,0,1,0,0,0,0.416666666666666,0,0,0.240065620970289,0,0.362068965517241,0.205996596081305,0
0.189655172413794,0.291168128860481,0.339547107062214,0,0,1,0,0,0,0,0.166666666666666,0,0,0.177111199307978,0.363636363636364,0.396551724137931,0.289161201328459,0
0.202298850574713,0.228179410216338,0.257949254057379,0,0,0,1,0,0,0,0.277777777777777,0,0,0.0728448722069503,0.272727272727273,0.258620689655172,0.274784383659759,0
0.11264367816092,0.184829015658291,0.185178333002695,0,0,1,0,0,0,0,0.277777777777777,0,0,0.132128871683297,0,0.224137931034483,0.256456322955464,0
0.074712643678161,0.198127950916593,0.150780046675747,1,0,0,1,0,0,0,0.666666666666667,0,0,0.29241649093143,0,0.793103448275862,0.204199218158476,0
0.0632183908045978,0.134326136748886,0.0961600616993627,0,0,0,1,0,0,0,0.416666666666666,0,0.3,0.167546173904452,0,0.620689655172414,0.176203438594583,0
0.120689655172414,0.230709653235431,0.181141571951755,1,0,0,1,0,0,0,0.527777777777777,0,0,0.11510193692458,0.363636363636364,0.413793103448276,0.213108683903998,0
0.380459770114943,0.388086359013371,0.377059338827132,0,0,0,0,1,0,0,0.555555555555555,0,0,0.144494757667053,0,0.362068965517241,0.263868737158474,0
0.0885057471264368,0.115393414201885,0.131519057034017,1,0,1,0,0,0,0,0.333333333333333,0.3,0,0.200328353460176,0.181818181818182,0.5,0.222333051973651,0
0.231034482758621,0.196948273343422,0.201158200464974,0,1,0,0,0,0,0,0.222222222222222,0,0.1,0.249658209565987,0.181818181818182,0.482758620689655,0.206193011578802,0
0.0793103448275863,0.139006259457403,0.116836481085623,0,0,1,0,0,0,0,0.111111111111111,0,0,0.0633001263735818,0.0909090909090909,0.241379310344828,0.178137352873448,0
0.124137931034482,0.210225158553627,0.195003867355286,1,0,0,0,1,0,0,0.333333333333333,0,0.2,0.146228494904956,0,0.46551724137931,0.222301547402765,0
0.136781609195403,0.160970863617697,0.147485550356978,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.0990121226765779,0.272727272727273,0.172413793103448,0.266335049984591,0
0.411494252873563,0.316255571082465,0.31478488811418,1,0,0,0,1,0,0,0.361111111111111,0,0,0.118603701336757,0,0.672413793103448,0.328953291848099,1
0.25632183908046,0.187596296694422,0.161523938594868,0,0,1,0,0,0,0,0.25,0,0,0.119744950499522,0,0.362068965517241,0.242833121708065,0
0.1,0.231798374360204,0.239214313895508,0,0,1,0,0,0,0,0.277777777777777,0,0,0.0998415375544596,0,0.362068965517241,0.256340059374536,0
0.15632183908046,0.198293326277319,0.172780505854529,0,0,0,1,0,0,0,0.138888888888889,0.3,0,0.0564560795758226,0,0.362068965517241,0.155696490034313,0
0.106896551724138,0.289357268660543,0.260015558582073,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.206315818321316,0.0909090909090909,0.793103448275862,0.228346447127925,0
0.177011494252873,0.0725474144940479,0.0871659530077325,0,0,0,1,0,0,0,0.444444444444444,0,0,0.0846345180477854,0,0.310344827586207,0.273654751057168,0
0.144827586206897,0.149416638415042,0.133057083055634,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.0987935918261464,0.272727272727273,0.189655172413793,0.245007204869375,0
0.236781609195403,0.109825777057476,0.109326901858337,0,0,1,0,0,0,0,0.166666666666666,0,0,0.131724845230571,0.0909090909090909,0.448275862068966,0.244215477097978,0
0.313793103448276,0.209048237236468,0.21179287024633,0,0,0,0,1,0,0,0.527777777777777,0.4,0,0.101777335107615,0,1,0.345988167362787,1
0.147126436781609,0.227799046886671,0.182559230719506,1,0,0,1,0,0,0,0.583333333333334,0,0,0.116567638350908,0.363636363636364,0.396551724137931,0.19805276026869,0
0.289655172413793,0.250968134924244,0.239894165977528,0,0,1,0,0,0,0,0.277777777777777,0,0.1,0.122818474964863,0,0.5,0.281457678740303,0
0.463218390804597,0.31753171761606,0.351726489934846,0,0,0,0,0,0,1,0.277777777777777,0,0,0.158828554441108,0,0.0862068965517241,0.274802332861785,0
0.196551724137931,0.0643144777859546,0.157279878384493,0,0,0,0,1,0,0,0.277777777777777,0,0,0.113267921306917,0,0.344827586206897,0.205216061590257,0
0.279310344827586,0.290410158457158,0.356282613395984,0,0,0,0,0,1,0,0.472222222222222,0,0,0.244671978749218,0.0909090909090909,0.517241379310345,0.237079725612354,0
0.236781609195403,0.35178371107822,0.589810689057948,1,1,0,0,0,0,0,0.111111111111111,0,0,0.173637551739407,0,0.241379310344828,0.212407800580058,0
0.131034482758621,0.170645322220109,0.135214777532338,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.208427989127563,0.272727272727273,0.431034482758621,0.208565376251336,0
0.0781609195402299,0.133460672361092,0.0835014388344883,0,0,1,0,0,0,0,0.111111111111111,0,0,0.054371850148439,0.272727272727273,0.206896551724138,0.250653682867347,0
0.229885057471264,0.150480553235707,0.170402138079072,1,0,0,0,1,0,0,0.444444444444444,0,0,0.532164856957081,0,0.413793103448276,0.148700393955531,0
0.067816091954023,0.360498992588428,0.404888693725523,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.0354904945175815,0.0909090909090909,0.396551724137931,0.245220758809384,0
0.175862068965517,0.175399863840953,0.158189319858145,0,1,0,0,0,0,0,0,0,0,0.0714723798192047,0,0.275862068965517,0.180660194138656,0
0.262068965517241,0.245827717461709,0.273376323761164,0,1,0,0,0,0,0,0.638888888888889,0,0,0.179986913262696,0,0.224137931034483,0.290123534202489,0
0.0942528735632186,0.136131484436801,0.113125157424765,1,0,0,1,0,0,0,0.166666666666666,0,0,0.0978009706345722,0,0.275862068965517,0.242249292258007,0
0.195402298850574,0.175639658114004,0.192707973438959,0,0,1,0,0,0,0,0.277777777777777,0,0,0.16458603103552,0.181818181818182,0.224137931034483,0.210461083751007,0
0.140229885057471,0.336095101857442,0.318057094200751,0,0,1,0,0,0,0,0.111111111111111,0,0,0.10663673779776,0,0.362068965517241,0.174854550539027,0
0.174712643678161,0.0509466361273501,0.433331030009339,0,1,0,0,0,0,0,0.277777777777777,0.7,0.2,0.107116838041568,0.909090909090909,0.706896551724138,0.226635754978707,1
0.129885057471264,0.175419157633037,0.150421173937369,0,0,0,1,0,0,0,0.277777777777777,0,0.1,0.179072381415481,0,0.551724137931034,0.236192387354012,1
0.067816091954023,0.140249330918854,0.152752732225211,1,0,0,1,0,0,0,0.499999999999999,0,0,0.148741256700222,0,0.5,0.187710523431974,0
0.0896551724137935,0.150166340050329,0.107042153058108,1,0,0,1,0,0,0,0.166666666666666,0,0,0.104846328827417,0,0.293103448275862,0.246959490755211,0
0.260919540229885,0.202130034646138,0.239998930068855,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.257678456413977,0.0909090909090909,0.413793103448276,0.264832214210396,0
0.125287356321839,0.189029549820706,0.162555976345606,0,0,1,0,0,0,0,0.25,0,0,0.180414117790566,0.181818181818182,0.482758620689655,0.284002536560972,0
0.118390804597702,0.179054659312976,0.149698970414175,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.197405299577336,0.181818181818182,0.431034482758621,0.197230922915752,0
0.391954022988505,0.0798735429741656,0.11022965626233,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.158033906429289,0.181818181818182,0.310344827586207,0.172972183226327,0
0.213793103448276,0.183373712483911,0.168367039879455,1,0,1,0,0,0,0,0.361111111111111,0,0,0.10660667635875,0,0.224137931034483,0.258779758767528,0
0.357471264367816,0.143102055891359,0.183713864747329,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.139107261263825,0.181818181818182,0.413793103448276,0.252081651681574,0
0.268965517241379,0.245943480214216,0.227159756323182,0,0,0,0,1,0,0,0,0.1,0,0.16630233407336,0.181818181818182,0.655172413793103,0.243780113591377,0
0.0942528735632186,0.204293695615624,0.149273226979205,0,0,0,0,1,0,0,0.277777777777777,0,0.1,0.144433335374578,0.0909090909090909,0.206896551724138,0.278333961280267,0
0.214942528735632,0.383588149201651,0.378160476297682,0,1,0,0,0,0,0,0,0.1,0.4,0.260211807321553,0.181818181818182,0.310344827586207,0.259470697229418,1
0.122988505747127,0.305145103097756,0.427640333729357,1,0,0,0,1,0,0,0.0277777777777777,0,0,0.0883479309158273,0.0909090909090909,0.241379310344828,0.178091878809017,0
0.222988505747127,0.355251081141421,0.579639656106298,1,1,0,0,0,0,0,0.0555555555555556,0,0,0.145736449254766,0,0.258620689655172,0.196079172892284,0
0.158620689655172,0.149116206509726,0.138203897670002,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.256809798551412,0.272727272727273,0.258620689655172,0.29801904551562,0
0.132183908045977,0.232900876765037,0.189792411067546,1,0,0,1,0,0,0,0.555555555555555,0,0,0.0943234600203015,0.363636363636364,0.413793103448276,0.198903889525971,0
0.0666666666666667,0.196807704286805,0.193893813791858,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.207780183534447,0.0909090909090909,0.637931034482759,0.115830967778416,0
0.348275862068965,0.37370421514232,0.387531289913447,0,0,0,0,1,0,0,0.583333333333334,0,0,0.14235564349203,0,0.379310344827586,0.266527121190716,0
0.255172413793104,0.170424821739142,0.159152257889071,0,0,0,0,1,0,0,0.222222222222222,0.1,0.1,0.106368271002993,0.363636363636364,0.448275862068966,0.235674713375961,0
0.545977011494253,0.132074275587014,0.0978095388819665,0,0,1,0,0,0,0,0.333333333333333,0,0,0.0782592003607202,0.0909090909090909,0.431034482758621,0.279710265939974,0
0.0896551724137935,0.39241092469633,0.356434186974926,1,0,1,0,0,0,0,0.166666666666666,0,0,0.153410438014397,0.0909090909090909,0.948275862068966,0.23659907024193,0
0.0735632183908046,0.11399874865977,0.0803295387928056,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.0755469846950349,0,0.344827586206897,0.262775554474013,0
0.166666666666666,0.0166505425689959,0.323992983034904,1,1,0,0,0,0,0,0.638888888888889,0,0,0.052539680595213,0.0909090909090909,0.327586206896552,0.200497857593141,0
0.291954022988506,0.185953568111221,0.214358475972244,0,0,0,1,0,0,0,0.166666666666666,0,0,0.0632103899834366,0.0909090909090909,0.551724137931034,0.272783037044233,0
0.264367816091954,0.208254435504987,0.225639562487323,0,0,0,0,1,0,0,0.277777777777777,0,0.1,0.104641208539286,0,0.310344827586207,0.179830520447628,0
0.0367816091954023,0.205423760580578,0.147409763567507,1,0,0,1,0,0,0,0.555555555555555,0,0,0.292240919608771,0,0.810344827586207,0.195722646446236,0
0.217241379310345,0.196295040668558,0.180869631118948,0,0,1,0,0,0,0,0.166666666666666,0,0.1,0.0423047558971837,0.363636363636364,0.5,0.280859833322443,1
0.186206896551724,0.341789526778406,0.39330668907578,1,0,0,0,1,0,0,0.333333333333333,0,0,0.168239057757028,0,0.362068965517241,0.246686418769843,0
0.159770114942529,0.0305889292221018,0.0147940271093804,1,0,0,1,0,0,0,0.0277777777777777,1,0,0.1538916359979,0,0.155172413793103,0.183834076467559,1
0.133333333333333,0.0845977657788766,0.0681546139666137,1,0,0,1,0,0,0,0.277777777777777,0,0,0.0955961012450624,0.0909090909090909,0.155172413793103,0.122190175403028,0
0.216091954022988,0.50554972148033,0.475060573705996,0,0,0,0,1,0,0,0,0,0,0.249907599233617,0,0.448275862068966,0.255055713482338,0
0.280459770114943,0.0896610080730739,0.116319347698645,0,1,0,0,0,0,0,0.333333333333333,0,0,0.0588792210241996,0.545454545454546,0.275862068965517,0.233594878302226,0
0.163218390804598,0.119525041963998,0.112347228321078,0,0,0,0,1,0,0,0.138888888888889,0,0.1,0.208863524373004,0.272727272727273,0.551724137931034,0.202503841830788,0
0.103448275862069,0.285705229444532,0.239923143279384,0,0,1,0,0,0,0,0.222222222222222,0,0,0.0412113585960422,0.272727272727273,0.362068965517241,0.339455607141215,1
0.290804597701149,0.195432332536775,0.241198144561072,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.251017261782811,0,0.396551724137931,0.248424195152965,0
0.249425287356322,0.183996626342641,0.163966948043698,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.0696704776541829,0.181818181818182,0.5,0.240738645741151,0
0.0827586206896552,0.145461411037703,0.107907014067366,1,0,0,1,0,0,0,0.805555555555556,0,0.3,0.153326868444266,0.0909090909090909,0.413793103448276,0.235986212653917,0
0.126436781609196,0.166287681465005,0.163552349724828,0,0,0,0,1,0,0,0.277777777777777,0,0,0.146815458010793,0,0.327586206896552,0.142951192554536,0
0.206896551724138,0.169424300806757,0.129889641060391,0,0,0,0,1,0,0,0.361111111111111,0.2,0.1,0.0817934641198873,0.636363636363636,0.482758620689655,0.192466866114518,1
0.0896551724137935,0.138460520767011,0.12687154362087,1,0,0,1,0,0,0,0.0833333333333333,0,0.1,0.155639626188114,0,0.206896551724138,0.195585499712922,0
0.186206896551724,0.129235331894568,0.101026019388044,0,0,0,1,0,0,0,0.194444444444444,0,0,0.0756595111880402,0.272727272727273,0.258620689655172,0.281717182960882,0
0.074712643678161,0.199288334697681,0.212980939622448,0,0,1,0,0,0,0,0,0,0,0.201064087465526,0,0.637931034482759,0.114168215463544,0
0.125287356321839,0.202692310872603,0.242874370022313,0,0,0,0,1,0,0,0.444444444444444,0,0,0.244888225957326,0,0.327586206896552,0.203537014559692,0
0.188505747126437,0.095972834340745,0.178464515064854,1,0,0,1,0,0,0,0.111111111111111,0,0,0.110164606451436,0,0.241379310344828,0.214571011602256,0
0.249425287356322,0.214968675150422,0.205295267560803,0,0,0,0,1,0,0,0.25,0,0.1,0.0951903037014417,0,0.327586206896552,0.190673816984655,0
0.514942528735633,0.244763802641044,0.296491294549815,0,0,0,1,0,0,0,0.388888888888888,0,0,0.185611219538329,0.727272727272727,0.327586206896552,0.282996200566624,0
0.152873563218391,0.249052536995847,0.208667779692261,0,0,0,1,0,0,0,0.194444444444444,0,0,0.247262245029445,0.181818181818182,0.327586206896552,0.222095676235257,0
0.0379310344827587,0.194456617908498,0.140927764044518,0,0,0,0,0,1,0,0.111111111111111,0,0,0.0947538843515203,0,0.517241379310345,0.221606429926243,0
0.0793103448275863,0.361201837871509,0.407177900572191,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.0502772415831016,0.181818181818182,0.396551724137931,0.244850161263691,0
0.22183908045977,0.366623393447277,0.354414691937846,0,0,0,0,1,0,0,0.611111111111112,0,0,0.197272931881346,0.0909090909090909,0.413793103448276,0.277991497024727,0
0.240229885057471,0.110727072773428,0.106536164787229,0,0,0,1,0,0,0,0.166666666666666,0,0,0.0557948842871616,0.0909090909090909,0.327586206896552,0.242352101838599,0
0.704597701149425,0.164774496914372,0.277693941737791,1,0,1,0,0,0,0,0.277777777777777,0,0.1,0.107478413389775,0,0.189655172413793,0.277362120203755,0
0.445977011494253,0.150995973109966,0.196390319797962,0,1,0,0,0,0,0,0.444444444444444,0,0,0.150910794208935,0,0.379310344827586,0.252465386027351,0
0.268965517241379,0.130067721210217,0.155802035989809,0,0,0,1,0,0,0,0.666666666666667,0.1,0.2,0.156727368838142,0,0.327586206896552,0.168090375094969,0
0.289655172413793,0.26270978553572,0.415920129639991,0,0,0,1,0,0,0,0.611111111111112,0,0,0.159621772157151,0,0.327586206896552,0.178423351319391,0
0.149425287356322,0.268619198425627,0.2219661322212,0,0,0,0,1,0,0,0,0,0,0.0978600764670317,0,0.517241379310345,0.259627364149757,0
0.293103448275862,0.55406258354901,0.485037681637529,1,0,0,1,0,0,0,0.25,0,0,0.0920059377827473,0.0909090909090909,0.724137931034483,0.28531651054995,0
0.0413793103448276,0.15145075535196,0.109868554500732,1,0,0,1,0,0,0,0.0277777777777777,0,0,0.0989233899625903,0.181818181818182,0.362068965517241,0.258275810508041,1
0.0977011494252878,0.331798098734603,0.388162103484632,1,0,1,0,0,0,0,0,0,0,0.295576475970205,0,0.258620689655172,0.260670557842218,0
0.272413793103448,0.154474368197216,0.16924527502803,0,0,0,1,0,0,0,0.444444444444444,0,0.1,0.104449613182078,0,0.5,0.268263538465611,0
0.132183908045977,0.0760092720452247,0.0609036014328161,1,0,0,1,0,0,0,0.305555555555555,0,0,0.0879749260273222,0,0.172413793103448,0.144164572710978,0
0.15632183908046,0.381184693959113,0.32125351349785,0,1,0,0,0,0,0,0.388888888888888,0,0.1,0.135855982554047,0.0909090909090909,0.53448275862069,0.246940375720847,1
0.0620689655172414,0.172566432660531,0.146671956881775,0,0,0,0,1,0,0,0.388888888888888,0,0,0.18063202145266,0,0.293103448275862,0.170190249042253,0
0.135632183908046,0.0694576515045024,0.0513812142381087,1,0,0,1,0,0,0,0.25,0,0.1,0.0646245089614686,0.181818181818182,0.206896551724138,0.19961233122988,0
0.716091954022989,0.160502300095642,0.284706448787078,1,0,1,0,0,0,0,0.305555555555555,0,0,0.0964831584438317,0,0.206896551724138,0.283736085637386,0
0.357471264367816,0.321156194271949,0.330396966745203,0,0,0,0,1,0,0,0.416666666666666,0,0,0.0861600558117909,0,0.293103448275862,0.196743080204756,0
0.249425287356322,0.358787357604924,0.319675365058278,0,0,0,1,0,0,0,0.138888888888889,0.1,0,0.18400026919478,0,0.344827586206897,0.232273738214854,0
0.229885057471264,0.360865574638034,0.356097604468746,0,0,0,0,1,0,0,0.583333333333334,0,0,0.196965181287486,0,0.413793103448276,0.284803342352752,0
0.131034482758621,0.179751992084032,0.15041894491415,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.200853102503435,0.181818181818182,0.448275862068966,0.222270232565077,0
0.0885057471264368,0.15547213287359,0.115906978402995,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.131381882654731,0.181818181818182,0.586206896551724,0.29604077471364,0
0.126436781609196,0.0173837066682101,0.134028937179438,0,0,0,1,0,0,0,0.194444444444444,0,0,0.195871452775168,0,0.241379310344828,0.13128248700859,0
0.0632183908045978,0.198555170598466,0.156896486390698,0,1,0,0,0,0,0,0.527777777777777,0,0.1,0.25876639288052,0.0909090909090909,0.413793103448276,0.280023778592293,0
0.067816091954023,0.128535242867498,0.0885100540092326,0,0,0,1,0,0,0,0.638888888888889,0,0,0.229196203380333,0.272727272727273,0.5,0.272845786060134,0
0.119540229885057,0.223956826005827,0.211683648108562,1,1,0,0,0,0,0,0.222222222222222,0,0,0.189993730199702,0,0.413793103448276,0.217834252103799,0
0.1,0.187350989909347,0.17848903432027,1,0,0,0,1,0,0,0.194444444444444,0,0,0.120721515262922,0,0.568965517241379,0.233464858893339,0
0.24367816091954,0.273795447216319,0.312558093917665,0,1,0,0,0,0,0,0.388888888888888,0,0,0.158275321890957,0,0.431034482758621,0.235499557744145,0
0.205747126436781,0.253266852438322,0.26618995290074,0,1,0,0,0,0,0,0.361111111111111,0,0,0.135812532439852,0.0909090909090909,0.431034482758621,0.228401977813426,0
0.162068965517241,0.136914261144232,0.160371533590265,0,0,0,0,1,0,0,0.111111111111111,0,0,0.0888086091784387,0.0909090909090909,0.362068965517241,0.256237341980813,0
0.380459770114943,0.23197753100099,0.237814487313515,0,1,0,0,0,0,0,0.833333333333334,0,0,0.292399633446923,0,0.344827586206897,0.264346042329633,0
0.220689655172414,0.0853832987423204,0.141743586542941,1,0,0,1,0,0,0,0.694444444444445,0,0,0.212108969270608,0,0.103448275862069,0.165520503496131,0
0.104597701149425,0.205997061831091,0.171623642803487,1,0,0,0,1,0,0,0.222222222222222,0,0,0.124793335204446,0,0.586206896551724,0.215650101553588,0
0.236781609195403,0.173487022168568,0.161046927625845,0,1,0,0,0,0,0,0.166666666666666,0,0,0.154354948321708,0.181818181818182,0.310344827586207,0.218673603899812,0
0.0494252873563219,0.257944218890828,0.210878970726239,1,0,1,0,0,0,0,0.611111111111112,0,0,0.0910802390579372,0,0.189655172413793,0.25771684543515,0
0.177011494252873,0.287562945996676,0.208984300989463,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.108537752941451,0.0909090909090909,0.344827586206897,0.261992940212813,0
0.259770114942529,0.297945762394194,0.364260287499415,0,0,0,0,0,1,0,0.472222222222222,0.1,0,0.256344024831435,0.0909090909090909,0.53448275862069,0.234221229041871,0
0.102298850574713,0.171521811631952,0.136135364122089,0,0,1,0,0,0,0,0.333333333333333,0,0,0.209917493350852,0.272727272727273,0.620689655172414,0.279784044147369,0
0.105747126436781,0.141200239243022,0.146009936985513,1,0,0,1,0,0,0,0.472222222222222,0,0,0.16745316473877,0,0.293103448275862,0.239601708029664,0
0.404597701149426,0.0781122953824444,0.116232415793075,0,0,0,0,1,0,0,0.138888888888889,0,0,0.14547147302662,0.0909090909090909,0.310344827586207,0.160590168009458,0
0.0298850574712644,0.227829365702804,0.178119016465795,0,0,0,0,1,0,0,0.611111111111112,0,0,0.0370400119150214,0.181818181818182,0.224137931034483,0.213382066248798,0
0.296551724137931,0.353026782539669,0.352876665916229,0,0,0,0,1,0,0,0.0277777777777777,0.1,0,0.182253640159902,0.0909090909090909,0.327586206896552,0.281584954910287,0
0.0666666666666667,0.203166386906682,0.210381898548237,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.180698328873288,0.0909090909090909,0.637931034482759,0.108588735308811,0
0.132183908045977,0.114233030420797,0.105657929638653,0,0,0,1,0,0,0,0.194444444444444,0,0,0.0917261588713235,0.272727272727273,0.844827586206897,0.200774559524709,0
0.25632183908046,0.13830065791831,0.183181128197813,0,0,0,0,1,0,0,0,0,0,0.145993815413135,0,0.448275862068966,0.224201030399497,0
0.0735632183908046,0.27932725303257,0.220499434942614,0,0,0,1,0,0,0,0.499999999999999,0,0.1,0.15332288376886,0.0909090909090909,0.258620689655172,0.253287406992384,0
0.0885057471264368,0.207490952589641,0.190318460547404,1,0,0,0,1,0,0,0.0277777777777777,0,0,0.0444038161486689,0.0909090909090909,0.327586206896552,0.232452196097304,0
0.216091954022988,0.502203626681662,0.466688362492672,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.223042411227371,0,0.46551724137931,0.266653049306791,0
0.195402298850574,0.190421459106807,0.162571579508144,1,0,0,0,1,0,0,0.194444444444444,0,0,0.0594172320803714,0,0.258620689655172,0.217979936418701,0
0.131034482758621,0.0386013654492284,0.0638615152454043,1,0,1,0,0,0,0,0.638888888888889,0,0,0.215969731440114,0,0.327586206896552,0.210294515200649,0
0.988505747126436,0.143760801078247,0.153893992113716,0,0,0,1,0,0,0,0.444444444444444,0,0,0.180920900860788,0,0.275862068965517,0.246480765649121,0
0.508045977011494,0.118397733255056,0.193211732686619,1,0,0,0,0,0,1,0.25,0,0,0.165237281361263,0.181818181818182,0.603448275862069,0.284311208022606,0
0.120689655172414,0.166907839067724,0.158051120418521,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.00692351867395782,0.0909090909090909,0.0517241379310345,0.287686707010795,0
0.136781609195403,0.120735038353302,0.108988090328937,0,0,0,1,0,0,0,0.222222222222222,0,0.1,0.0711502878149873,0.272727272727273,0.827586206896552,0.210202442186545,0
0.255172413793104,0.19840082026179,0.201557195621307,0,1,0,0,0,0,0,0.194444444444444,0,0,0.238212792220977,0.181818181818182,0.5,0.221594511295316,0
0.280459770114943,0.132622770533418,0.14611693010006,0,0,1,0,0,0,0,0,0,0,0.0721014919163918,0,0.379310344827586,0.235338710998616,0
0.477011494252873,0.171345411247179,0.244465892601203,1,0,0,1,0,0,0,0.25,0,0,0.086399657368977,0,0.206896551724138,0.299366935929391,1
0.206896551724138,0.152826127101989,0.156522010489784,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.0543539014609456,0,0.379310344827586,0.25555658588811,0
0.0931034482758618,0.216457053396947,0.171494359456743,0,0,0,1,0,0,0,0.277777777777777,0,0,0.12342286946672,0.363636363636364,0.379310344827586,0.291392179139853,0
0.226436781609196,0.353236257996588,0.338227525316131,0,0,0,0,1,0,0,0.166666666666666,0.1,0,0.153606440046881,0,0.637931034482759,0.133712798629684,0
